,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
58,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-02-28,Percent relative humidity,None,24,100.0,Y,61.875,90.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
59,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-01,Percent relative humidity,None,24,100.0,Y,75.25,89.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
60,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-02,Percent relative humidity,None,24,100.0,Y,82.166667,93.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
61,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-03,Percent relative humidity,None,24,100.0,Y,73.083333,93.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
62,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-04,Percent relative humidity,None,24,100.0,Y,71.5,94.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
63,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-05,Percent relative humidity,None,24,100.0,Y,49.916667,62.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
64,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-06,Percent relative humidity,None,24,100.0,Y,46.875,60.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
65,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-07,Percent relative humidity,None,24,100.0,Y,52.166667,70.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
66,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-08,Percent relative humidity,None,24,100.0,Y,64.25,84.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
67,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-09,Percent relative humidity,None,24,100.0,Y,63.458333,87.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
68,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-10,Percent relative humidity,None,24,100.0,Y,89.833333,94.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
69,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-11,Percent relative humidity,None,24,100.0,Y,58.0,89.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
70,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-12,Percent relative humidity,None,24,100.0,Y,52.625,66.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
71,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-13,Percent relative humidity,None,24,100.0,Y,63.041667,82.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
72,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-14,Percent relative humidity,None,24,100.0,Y,69.041667,83.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
73,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-15,Percent relative humidity,None,24,100.0,Y,79.0,92.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
74,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-16,Percent relative humidity,None,24,100.0,Y,47.458333,61.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
75,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-17,Percent relative humidity,None,24,100.0,Y,43.208333,55.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
76,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-18,Percent relative humidity,None,24,100.0,Y,52.75,77.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
77,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-19,Percent relative humidity,None,24,100.0,Y,59.958333,88.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
78,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-20,Percent relative humidity,None,24,100.0,Y,63.416667,91.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
79,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-21,Percent relative humidity,None,24,100.0,Y,84.833333,91.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
80,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-22,Percent relative humidity,None,24,100.0,Y,76.166667,92.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
81,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-23,Percent relative humidity,None,24,100.0,Y,50.291667,67.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
82,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-24,Percent relative humidity,None,24,100.0,Y,35.875,48.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
83,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-25,Percent relative humidity,None,24,100.0,Y,46.416667,60.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
84,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-26,Percent relative humidity,None,24,100.0,Y,29.291667,43.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
85,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-27,Percent relative humidity,None,24,100.0,Y,41.625,72.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
86,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-28,Percent relative humidity,None,24,100.0,Y,66.333333,90.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
87,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-29,Percent relative humidity,None,24,100.0,Y,73.125,90.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
88,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-30,Percent relative humidity,None,24,100.0,Y,68.416667,91.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
89,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-03-31,Percent relative humidity,None,24,100.0,Y,74.375,88.0,11,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
90,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-01,Percent relative humidity,None,24,100.0,Y,49.75,67.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
91,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-02,Percent relative humidity,None,24,100.0,Y,62.416667,86.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
92,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-03,Percent relative humidity,None,24,100.0,Y,46.208333,87.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
93,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-04,Percent relative humidity,None,24,100.0,Y,32.375,43.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
94,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-05,Percent relative humidity,None,24,100.0,Y,61.5,92.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
95,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-06,Percent relative humidity,None,24,100.0,Y,73.666667,93.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
96,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-07,Percent relative humidity,None,24,100.0,Y,68.625,92.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
97,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-08,Percent relative humidity,None,24,100.0,Y,81.583333,94.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
98,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-09,Percent relative humidity,None,24,100.0,Y,90.666667,93.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
99,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-10,Percent relative humidity,None,24,100.0,Y,58.125,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
100,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-11,Percent relative humidity,None,24,100.0,Y,46.625,57.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
101,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-12,Percent relative humidity,None,24,100.0,Y,73.25,93.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
102,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-13,Percent relative humidity,None,24,100.0,Y,82.958333,95.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
103,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-14,Percent relative humidity,None,24,100.0,Y,87.75,95.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
104,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-15,Percent relative humidity,None,24,100.0,Y,75.458333,95.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
105,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-16,Percent relative humidity,None,24,100.0,Y,41.541667,71.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
106,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-17,Percent relative humidity,None,24,100.0,Y,50.791667,83.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
107,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-18,Percent relative humidity,None,24,100.0,Y,78.125,91.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
108,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-19,Percent relative humidity,None,24,100.0,Y,82.625,94.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
109,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-20,Percent relative humidity,None,24,100.0,Y,88.625,95.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
110,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-21,Percent relative humidity,None,24,100.0,Y,79.166667,91.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
111,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-22,Percent relative humidity,None,24,100.0,Y,85.125,92.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
112,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-23,Percent relative humidity,None,24,100.0,Y,70.708333,94.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
113,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-24,Percent relative humidity,None,24,100.0,Y,62.125,92.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
114,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-25,Percent relative humidity,None,24,100.0,Y,65.958333,84.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
115,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-26,Percent relative humidity,None,24,100.0,Y,90.666667,94.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
116,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-27,Percent relative humidity,None,24,100.0,Y,61.083333,90.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
117,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-28,Percent relative humidity,None,24,100.0,Y,76.25,92.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
118,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-29,Percent relative humidity,None,24,100.0,Y,61.166667,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
119,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-04-30,Percent relative humidity,None,24,100.0,Y,88.083333,93.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
120,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-05-01,Percent relative humidity,None,24,100.0,Y,82.333333,94.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
121,36,119,2004,62201,1,41.05192,-73.76366,WGS84,Relative Humidity ,1 HOUR,,2019-05-02,Percent relative humidity,None,24,100.0,Y,84.875,94.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,WHITE PLAINS,"WHITE PLAINS PUMP STATION,  240 ORCHARD STREET",New York,Westchester,White Plains,35620,"New York-Newark-Jersey City, NY-NJ-PA",2019-10-28
