,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
69,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-08,Degrees Fahrenheit,None,24,100.0,Y,18.583333,25.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
70,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-07,Degrees Fahrenheit,None,24,100.0,Y,24.333333,32.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
71,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-06,Degrees Fahrenheit,None,24,100.0,Y,30.416667,33.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
72,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-05,Degrees Fahrenheit,None,24,100.0,Y,25.875,29.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
73,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-04,Degrees Fahrenheit,None,24,100.0,Y,37.916667,50.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
74,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-03,Degrees Fahrenheit,None,24,100.0,Y,40.333333,50.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
75,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-02,Degrees Fahrenheit,None,24,100.0,Y,30.25,33.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
76,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-02-01,Degrees Fahrenheit,None,24,100.0,Y,29.5,32.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
77,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-31,Degrees Fahrenheit,None,24,100.0,Y,30.458333,34.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
78,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-30,Degrees Fahrenheit,None,24,100.0,Y,22.5,31.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
79,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-29,Degrees Fahrenheit,None,24,100.0,Y,24.458333,28.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
80,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-28,Degrees Fahrenheit,None,24,100.0,Y,28.916667,30.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
81,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-27,Degrees Fahrenheit,None,24,100.0,Y,31.625,34.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
82,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-26,Degrees Fahrenheit,None,24,100.0,Y,32.791667,34.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
83,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-25,Degrees Fahrenheit,None,24,100.0,Y,34.5,41.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
84,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-24,Degrees Fahrenheit,None,24,100.0,Y,38.458333,45.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
85,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-23,Degrees Fahrenheit,None,24,100.0,Y,30.75,41.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
86,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-22,Degrees Fahrenheit,None,24,100.0,Y,23.791667,35.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
87,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-21,Degrees Fahrenheit,None,24,100.0,Y,18.833333,24.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
88,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-20,Degrees Fahrenheit,None,24,100.0,Y,13.083333,18.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
89,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-19,Degrees Fahrenheit,None,24,100.0,Y,24.875,33.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
90,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-18,Degrees Fahrenheit,None,24,100.0,Y,19.25,32.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
91,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-17,Degrees Fahrenheit,None,24,100.0,Y,12.375,17.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
92,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-16,Degrees Fahrenheit,None,24,100.0,Y,30.75,39.0,3,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
93,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-15,Degrees Fahrenheit,None,24,100.0,Y,37.375,42.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
94,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-14,Degrees Fahrenheit,None,23,96.0,Y,35.608696,39.0,20,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
95,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-13,Degrees Fahrenheit,None,24,100.0,Y,34.875,45.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
96,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-12,Degrees Fahrenheit,None,24,100.0,Y,43.333333,61.0,4,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
97,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-11,Degrees Fahrenheit,None,24,100.0,Y,54.041667,61.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
98,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-10,Degrees Fahrenheit,None,21,88.0,Y,34.714286,43.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
99,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-09,Degrees Fahrenheit,None,23,96.0,Y,18.130435,25.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
100,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-08,Degrees Fahrenheit,None,24,100.0,Y,23.541667,28.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
101,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-07,Degrees Fahrenheit,None,24,100.0,Y,29.166667,31.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
102,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-06,Degrees Fahrenheit,None,24,100.0,Y,32.083333,36.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
103,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-05,Degrees Fahrenheit,None,24,100.0,Y,28.541667,31.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
104,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-04,Degrees Fahrenheit,None,24,100.0,Y,34.958333,42.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
105,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-03,Degrees Fahrenheit,None,24,100.0,Y,43.083333,46.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
106,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-02,Degrees Fahrenheit,None,24,100.0,Y,37.75,44.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
107,36,101,0003,62101,1,42.09142,-77.20978,WGS84,Outdoor Temperature,1 HOUR,,2020-01-01,Degrees Fahrenheit,None,24,100.0,Y,26.5,28.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2020-12-31
108,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-30,Degrees Fahrenheit,None,1,4.0,N,43.0,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
109,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-29,Degrees Fahrenheit,None,24,100.0,Y,40.291667,47.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
110,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-28,Degrees Fahrenheit,None,24,100.0,Y,37.875,42.0,2,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
111,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-27,Degrees Fahrenheit,None,24,100.0,Y,42.875,44.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
112,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-26,Degrees Fahrenheit,None,24,100.0,Y,46.125,50.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
113,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-25,Degrees Fahrenheit,None,24,100.0,Y,44.291667,49.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
114,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-24,Degrees Fahrenheit,None,24,100.0,Y,35.541667,38.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
115,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-23,Degrees Fahrenheit,None,24,100.0,Y,37.291667,39.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
116,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-22,Degrees Fahrenheit,None,24,100.0,Y,34.125,39.0,19,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
117,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-21,Degrees Fahrenheit,None,24,100.0,Y,38.875,46.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
118,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-20,Degrees Fahrenheit,None,24,100.0,Y,53.291667,56.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
119,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-19,Degrees Fahrenheit,None,24,100.0,Y,48.708333,59.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
120,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-18,Degrees Fahrenheit,None,24,100.0,Y,30.875,36.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
121,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-17,Degrees Fahrenheit,None,24,100.0,Y,34.416667,38.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
122,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-16,Degrees Fahrenheit,None,24,100.0,Y,39.625,42.0,3,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
123,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-15,Degrees Fahrenheit,None,24,100.0,Y,45.208333,53.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
124,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-14,Degrees Fahrenheit,None,24,100.0,Y,38.125,43.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
125,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-13,Degrees Fahrenheit,None,24,100.0,Y,40.291667,46.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
126,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-12,Degrees Fahrenheit,None,24,100.0,Y,40.625,47.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
127,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-11,Degrees Fahrenheit,None,24,100.0,Y,53.458333,64.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
128,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-10,Degrees Fahrenheit,None,24,100.0,Y,63.041667,72.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
129,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-09,Degrees Fahrenheit,None,24,100.0,Y,58.083333,71.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
130,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-08,Degrees Fahrenheit,None,24,100.0,Y,53.291667,64.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
131,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-07,Degrees Fahrenheit,None,24,100.0,Y,52.75,59.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
132,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-06,Degrees Fahrenheit,None,24,100.0,Y,54.0,57.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
133,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-05,Degrees Fahrenheit,None,24,100.0,Y,57.0,63.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
134,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-04,Degrees Fahrenheit,None,24,100.0,Y,55.166667,68.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
135,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-03,Degrees Fahrenheit,None,24,100.0,Y,43.833333,46.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
136,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-02,Degrees Fahrenheit,None,24,100.0,Y,36.791667,45.0,22,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
137,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-11-01,Degrees Fahrenheit,None,24,100.0,Y,40.958333,47.0,7,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
138,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2020-03-31,Degrees Fahrenheit,None,24,100.0,Y,37.333333,41.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
